# Label: U
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:20:53
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
40,Right,15,RING_FINGER_DIP,0.37016017913576205,0.5663658201267122,0.15231033006022
40,Right,16,RING_FINGER_TIP,0.3099361723049042,0.6973115775934627,0.22064304421083902
40,Right,17,PINKY_MCP,1.0,0.5026721570764787,0.2338053079628768
40,Right,18,PINKY_PIP,0.976768953203396,0.2752218779020295,0.04998602060509556
40,Right,19,PINKY_DIP,0.959278104785459,0.1461823714695059,0.0
40,Right,20,PINKY_TIP,0.9377707978337418,0.0159005614121622,0.001685658926230889
41,Right,0,WRIST,0.7904432172738826,1.0,0.746577869173374
41,Right,1,THUMB_CMC,0.44265404929994157,0.897338742565963,0.8429301157299496
41,Right,2,THUMB_MCP,0.13960198585776917,0.7099663587830877,0.7644751854366272
41,Right,3,THUMB_IP,0.0,0.5669817636798292,0.5699138246082779
41,Right,4,THUMB_TIP,0.07847898278437279,0.4598442632816754,0.37820786506864423
41,Right,5,INDEX_FINGER_MCP,0.41687423689735603,0.44344080567435945,1.0
41,Right,6,INDEX_FINGER_PIP,0.2696266292014629,0.2223181604948151,0.7700340390974992
41,Right,7,INDEX_FINGER_DIP,0.1512360961080937,0.09547558117067292,0.5517217241793282
41,Right,8,INDEX_FINGER_TIP,0.044831540702857574,0.0,0.41858734294033173
41,Right,9,MIDDLE_FINGER_MCP,0.6084632165985495,0.44978633964641285,0.7719984149214734
41,Right,10,MIDDLE_FINGER_PIP,0.32129252428437577,0.34536387229186877,0.37038182699517286
41,Right,11,MIDDLE_FINGER_DIP,0.191434978526619,0.5250593076150923,0.15618068525710202
41,Right,12,MIDDLE_FINGER_TIP,0.1419109778538106,0.6580568489660433,0.12064899423387926
41,Right,13,RING_FINGER_MCP,0.8000673439562587,0.4706732656944427,0.5193034224862695
41,Right,14,RING_FINGER_PIP,0.517660747404307,0.3793611245635436,0.19100920752589806
41,Right,15,RING_FINGER_DIP,0.3766008785009627,0.5606632048204044,0.14372014793624477
41,Right,16,RING_FINGER_TIP,0.32454153881886777,0.6907249146054038,0.21122850101955493
41,Right,17,PINKY_MCP,1.0,0.5024118941942152,0.247204703194819
41,Right,18,PINKY_PIP,0.967401296450052,0.27299614803821387,0.054718518790944685
41,Right,19,PINKY_DIP,0.9442623043940511,0.14531318557354117,0.0
41,Right,20,PINKY_TIP,0.9215955720875396,0.015883343716945327,0.000276902792784226
42,Right,0,WRIST,0.8051718768903913,1.0,0.6910030926694419
42,Right,1,THUMB_CMC,0.4447951381734545,0.8925567919051931,0.8210891791236647
42,Right,2,THUMB_MCP,0.1446132095365854,0.704813622979508,0.7589164380254552
42,Right,3,THUMB_IP,0.0,0.5623276386527126,0.5738483328257677
42,Right,4,THUMB_TIP,0.06011796605298307,0.45578660063354215,0.3916179790341944
42,Right,5,INDEX_FINGER_MCP,0.4243858800952866,0.45059170979436997,1.0
42,Right,6,INDEX_FINGER_PIP,0.27634006236770786,0.2232991415766278,0.7894917177765919
42,Right,7,INDEX_FINGER_DIP,0.14740327600425235,0.09400782488660823,0.5774996037426711
42,Right,8,INDEX_FINGER_TIP,0.034241263502679635,0.0,0.44636409356510787
42,Right,9,MIDDLE_FINGER_MCP,0.6081017447138317,0.4552856634371164,0.7615611950377108
42,Right,10,MIDDLE_FINGER_PIP,0.31318467907308384,0.34900587367734764,0.3780005009603393
42,Right,11,MIDDLE_FINGER_DIP,0.18346060390383767,0.5274769034435854,0.16418635841847934
42,Right,12,MIDDLE_FINGER_TIP,0.13939522622994344,0.6624327056249057,0.12744871079811196
42,Right,13,RING_FINGER_MCP,0.7967029240521644,0.47203381467992983,0.5015569289169921
42,Right,14,RING_FINGER_PIP,0.5070375918725117,0.3778643854608761,0.19167623579365908
42,Right,15,RING_FINGER_DIP,0.3610023650883892,0.554086663161616,0.140255594374609
42,Right,16,RING_FINGER_TIP,0.3085014625335427,0.6846095787888153,0.20140093507035955
42,Right,17,PINKY_MCP,1.0,0.4986078233647737,0.22482988212418095
42,Right,18,PINKY_PIP,0.9682529454057823,0.26971370548467954,0.05262301837238567
42,Right,19,PINKY_DIP,0.945305095757807,0.13871835686318987,0.0015396268262525851
42,Right,20,PINKY_TIP,0.9209695428618101,0.008805141288445496,0.0
43,Right,0,WRIST,0.8096684673189589,1.0,0.6927925676665766
43,Right,1,THUMB_CMC,0.44661283451823897,0.8970202830947016,0.8135679148197932
43,Right,2,THUMB_MCP,0.14328295790044515,0.7174451890937275,0.745686827893612
43,Right,3,THUMB_IP,0.0,0.5792805536159481,0.5543188309041964
43,Right,4,THUMB_TIP,0.046163394657750274,0.4705932319298574,0.3665628282392408
43,Right,5,INDEX_FINGER_MCP,0.4116120456684285,0.4624522796585971,1.0
43,Right,6,INDEX_FINGER_PIP,0.27256778192998943,0.22681913180772212,0.7862151709034975
43,Right,7,INDEX_FINGER_DIP,0.14906790998273192,0.09526983738491329,0.56699665442793
43,Right,8,INDEX_FINGER_TIP,0.03910882349567705,0.0,0.43034164146377324
43,Right,9,MIDDLE_FINGER_MCP,0.5982632952073303,0.46294807930874793,0.7644382464357495
43,Right,10,MIDDLE_FINGER_PIP,0.3065865790940443,0.3546579372335039,0.36858140867601297
43,Right,11,MIDDLE_FINGER_DIP,0.1694532007530929,0.5237909447127901,0.14323199978509338
43,Right,12,MIDDLE_FINGER_TIP,0.12003093799175281,0.6554658537112088,0.10147134891314902
43,Right,13,RING_FINGER_MCP,0.7898250646339501,0.47457990502722247,0.5075043864550751
43,Right,14,RING_FINGER_PIP,0.5023194269846311,0.3825365745973015,0.18918753899143434
43,Right,15,RING_FINGER_DIP,0.3567433905655167,0.5536152282777965,0.13137401617200703
43,Right,16,RING_FINGER_TIP,0.3039328033107469,0.6817302178039165,0.19112846170984987
43,Right,17,PINKY_MCP,1.0,0.49468975479362975,0.23218957828690195
43,Right,18,PINKY_PIP,0.9667220078028355,0.27092472483569324,0.057662085539172764
43,Right,19,PINKY_DIP,0.941435180487794,0.1411299552970479,0.0034070077435906726
43,Right,20,PINKY_TIP,0.9127301911470919,0.012282693982737894,0.0
44,Right,0,WRIST,0.8133420303344098,1.0,0.702995189669022
44,Right,1,THUMB_CMC,0.44807246892568436,0.8959175957741843,0.8328753423757251
44,Right,2,THUMB_MCP,0.14447893038214257,0.7114550107368933,0.768518107276175
44,Right,3,THUMB_IP,0.0,0.5736052005370313,0.5820651351640583
44,Right,4,THUMB_TIP,0.04183134803202032,0.4676175081277963,0.3971717001850898
44,Right,5,INDEX_FINGER_MCP,0.40108482816972496,0.451274473871753,1.0
44,Right,6,INDEX_FINGER_PIP,0.24706830197976343,0.22544284189649103,0.7864830252632737
44,Right,7,INDEX_FINGER_DIP,0.1182929806957412,0.09550902895100992,0.56994566710088
44,Right,8,INDEX_FINGER_TIP,0.005069999216514736,0.0,0.43504732503671306
44,Right,9,MIDDLE_FINGER_MCP,0.5927147827307262,0.45417209212301424,0.760378606004726
44,Right,10,MIDDLE_FINGER_PIP,0.29517248789924316,0.3512806285102366,0.3729589908256397
44,Right,11,MIDDLE_FINGER_DIP,0.163920377759465,0.5212839081737574,0.15462405577049496
44,Right,12,MIDDLE_FINGER_TIP,0.11697238324574975,0.6527967291529085,0.11152218749335545
44,Right,13,RING_FINGER_MCP,0.7880214542808031,0.47114094832741377,0.5001992926768365
44,Right,14,RING_FINGER_PIP,0.5031455832040898,0.37787396625258757,0.188518879142665
44,Right,15,RING_FINGER_DIP,0.35010015395957406,0.5512002689251821,0.1340694751887756
44,Right,16,RING_FINGER_TIP,0.2925621289654502,0.6832480978132244,0.19007798794921796
44,Right,17,PINKY_MCP,1.0,0.4979194069963666,0.2233748673944792
44,Right,18,PINKY_PIP,0.9737843942950946,0.27085793131158475,0.05067696688890447
44,Right,19,PINKY_DIP,0.9466152335336727,0.14411465404969792,0.0017181827143728482
44,Right,20,PINKY_TIP,0.91684137758735,0.0206065366114873,0.0
45,Right,0,WRIST,0.5234487926881596,1.0,0.868855709179737
45,Right,1,THUMB_CMC,0.18889493889805936,0.8740638019752713,0.7742343947604798
45,Right,2,THUMB_MCP,0.0,0.6690143739840209,0.6643578356884914
45,Right,3,THUMB_IP,0.004067302830804514,0.5082930062109259,0.46916085355222437
45,Right,4,THUMB_TIP,0.16618946521395123,0.40838147654546,0.2924463528189977
45,Right,5,INDEX_FINGER_MCP,0.1293491780533909,0.44118517003640645,1.0
45,Right,6,INDEX_FINGER_PIP,0.05629172405755077,0.2462877174335646,0.756641110466507
45,Right,7,INDEX_FINGER_DIP,0.04860581690280344,0.11011733255850531,0.5289943469074616
45,Right,8,INDEX_FINGER_TIP,0.043414660478042225,0.0,0.37871647644824824
45,Right,9,MIDDLE_FINGER_MCP,0.3721261938614219,0.4350734379387174,0.8341345284679691
45,Right,10,MIDDLE_FINGER_PIP,0.24959373170779547,0.23367491895720102,0.48819530494674435
45,Right,11,MIDDLE_FINGER_DIP,0.1306049827255938,0.11709966603543866,0.1872685597316843
45,Right,12,MIDDLE_FINGER_TIP,0.02086788471236529,0.025895530354842072,0.007937957910396717
45,Right,13,RING_FINGER_MCP,0.6327081759254771,0.46776767616941156,0.6240906630520683
45,Right,14,RING_FINGER_PIP,0.5326775872664292,0.3604574749811619,0.29309411062240276
45,Right,15,RING_FINGER_DIP,0.37740164335828136,0.5056546783752591,0.23769100129242665
45,Right,16,RING_FINGER_TIP,0.2711210476072682,0.6294925038448861,0.28077346113835944
45,Right,17,PINKY_MCP,0.897391340151238,0.5167934313401974,0.36515448019323976
45,Right,18,PINKY_PIP,0.9765081692144518,0.32862447682455886,0.10530570913713805
45,Right,19,PINKY_DIP,1.0,0.20203178727178142,0.020870431711146817
45,Right,20,PINKY_TIP,0.9891988154229737,0.0812199436845485,0.0
46,Right,0,WRIST,0.4644191480903912,1.0,0.6891942728104569
46,Right,1,THUMB_CMC,0.18184989929485879,0.8638855549980374,0.664191330606268
46,Right,2,THUMB_MCP,0.0,0.6580717374539907,0.5651205926110203
46,Right,3,THUMB_IP,0.05315097056770293,0.49680428600970833,0.3549497391614441
46,Right,4,THUMB_TIP,0.2698512582380405,0.40671549040013505,0.1504234088195642
46,Right,5,INDEX_FINGER_MCP,0.25208396020797136,0.4569141492212621,1.0
46,Right,6,INDEX_FINGER_PIP,0.19668145064658732,0.2469285882162078,0.7533979872812618
46,Right,7,INDEX_FINGER_DIP,0.17571697356028274,0.10886885720016931,0.4768820138106982
46,Right,8,INDEX_FINGER_TIP,0.1610328725956036,0.0,0.3034178577736278
46,Right,9,MIDDLE_FINGER_MCP,0.47931732049494075,0.4727358341217675,0.8206299596906377
46,Right,10,MIDDLE_FINGER_PIP,0.36821550616055293,0.360212064786405,0.35338032245736983
46,Right,11,MIDDLE_FINGER_DIP,0.28984767775112585,0.5315345915238017,0.05691462134872197
46,Right,12,MIDDLE_FINGER_TIP,0.25608501225227465,0.6661581063300223,0.0
46,Right,13,RING_FINGER_MCP,0.6896172510006577,0.5028578905015137,0.6047098098233366
46,Right,14,RING_FINGER_PIP,0.6076563060931109,0.3867792837800227,0.22643032244600875
46,Right,15,RING_FINGER_DIP,0.47960274908143463,0.5376807382566776,0.10304415683364297
46,Right,16,RING_FINGER_TIP,0.4085610263052122,0.6621817016897694,0.14110396450000126
46,Right,17,PINKY_MCP,0.9117438392102469,0.5454704908935459,0.3554913046186568
46,Right,18,PINKY_PIP,0.9867559872908501,0.3434249528949232,0.16407239046129374
46,Right,19,PINKY_DIP,0.9987657739550835,0.23001487955171576,0.07302096761361311
46,Right,20,PINKY_TIP,1.0,0.12340381249979823,0.04565159195866834
47,Right,0,WRIST,0.44326949615452743,1.0,0.6391086385400272
47,Right,1,THUMB_CMC,0.16451575184525963,0.8644747773142938,0.5509534878931736
47,Right,2,THUMB_MCP,0.0,0.6587853568888441,0.4586131364391665
47,Right,3,THUMB_IP,0.08195509902594882,0.48973425021293193,0.2618863366441898
47,Right,4,THUMB_TIP,0.3045688415797127,0.40875799911747435,0.07500700643437584
47,Right,5,INDEX_FINGER_MCP,0.24837433681402654,0.4596000745966154,1.0
47,Right,6,INDEX_FINGER_PIP,0.2047950607597656,0.24878364399748218,0.7566860944242891
47,Right,7,INDEX_FINGER_DIP,0.1897845515020174,0.1116018836824884,0.4759446821964739
47,Right,8,INDEX_FINGER_TIP,0.18287946374108027,0.0,0.30127582306631495
47,Right,9,MIDDLE_FINGER_MCP,0.4803683009225268,0.46817554004240686,0.8488191744214872
47,Right,10,MIDDLE_FINGER_PIP,0.42510921991299166,0.34532715504209294,0.37411842381200056
47,Right,11,MIDDLE_FINGER_DIP,0.3452825901858458,0.5150178110558946,0.058181445308589166
47,Right,12,MIDDLE_FINGER_TIP,0.2982509286900994,0.6443565733942496,0.0
47,Right,13,RING_FINGER_MCP,0.6880032220151601,0.4942831759338633,0.6479571615370232
47,Right,14,RING_FINGER_PIP,0.6504392403928146,0.37143479093354936,0.25317641058068857
47,Right,15,RING_FINGER_DIP,0.5197717591385229,0.5253669774727919,0.10453931438058096
47,Right,16,RING_FINGER_TIP,0.4334909589963081,0.6563953033488664,0.14355120511740133
47,Right,17,PINKY_MCP,0.9036801890113693,0.5389880678179166,0.40664247745524307
47,Right,18,PINKY_PIP,0.9867982301731834,0.33990101139223466,0.20992919884941272
47,Right,19,PINKY_DIP,1.0,0.2232998963484485,0.09762897130151653
47,Right,20,PINKY_TIP,0.9973347394264952,0.11796251638026084,0.06249618324799129
48,Right,0,WRIST,0.5073400579082334,1.0,0.7402250001560609
48,Right,1,THUMB_CMC,0.18650358181958915,0.8851184550070756,0.5236148156775295
48,Right,2,THUMB_MCP,0.0,0.6891809872637975,0.3945400328272806
48,Right,3,THUMB_IP,0.09691805023292968,0.5091608091234496,0.1936597073505824
48,Right,4,THUMB_TIP,0.3139033707872698,0.39571877133105804,0.0
48,Right,5,INDEX_FINGER_MCP,0.16916931071376035,0.47364088903687673,1.0
48,Right,6,INDEX_FINGER_PIP,0.09735666774003418,0.2645596603679347,0.7451421787498683
48,Right,7,INDEX_FINGER_DIP,0.06922784889442588,0.12083536169150087,0.43625362280526336
48,Right,8,INDEX_FINGER_TIP,0.06071250381570425,0.0,0.2346004144671295
48,Right,9,MIDDLE_FINGER_MCP,0.43179531272356003,0.4651347706651128,0.9131856940686134
48,Right,10,MIDDLE_FINGER_PIP,0.421969811454786,0.34036107550154,0.44297654055533
48,Right,11,MIDDLE_FINGER_DIP,0.38118676025180465,0.5258912178473321,0.11301327881404274
48,Right,12,MIDDLE_FINGER_TIP,0.36119330768197183,0.672072854407725,0.03553436622331985
48,Right,13,RING_FINGER_MCP,0.6712754454279738,0.4791627736618663,0.7636965838752376
48,Right,14,RING_FINGER_PIP,0.6821805690098804,0.3388371930408724,0.35823308783257046
48,Right,15,RING_FINGER_DIP,0.5863196908433486,0.4891969699492217,0.14305171161453303
48,Right,16,RING_FINGER_TIP,0.5177147525262391,0.6211729293265629,0.12449062541705475
48,Right,17,PINKY_MCP,0.9202888911152981,0.5127185548988595,0.5689249736496473
48,Right,18,PINKY_PIP,0.9987458018876302,0.3194574544243736,0.3414117768068774
48,Right,19,PINKY_DIP,1.0,0.20219695330059104,0.16338168960563587
48,Right,20,PINKY_TIP,0.9855795698733772,0.09470420377923916,0.07193957031392394
49,Right,0,WRIST,0.5203984312898695,1.0,0.7371972149636103
49,Right,1,THUMB_CMC,0.17696957739416336,0.8809843425174227,0.519544099377376
49,Right,2,THUMB_MCP,0.0,0.6807924267824218,0.3873639541005833
49,Right,3,THUMB_IP,0.12489030995273356,0.4979555542136341,0.18614456409367378
49,Right,4,THUMB_TIP,0.3481398277438894,0.3849913484257262,0.0
49,Right,5,INDEX_FINGER_MCP,0.1730752245796877,0.4723285088411581,1.0
49,Right,6,INDEX_FINGER_PIP,0.07435596272247848,0.2641585705445336,0.7349595750793496
49,Right,7,INDEX_FINGER_DIP,0.026358732040035443,0.12041937321814436,0.4268166676876267
49,Right,8,INDEX_FINGER_TIP,0.0034730433147477555,0.0,0.23047164289969108
49,Right,9,MIDDLE_FINGER_MCP,0.4495390168922673,0.4664783004337177,0.9201101010935873
49,Right,10,MIDDLE_FINGER_PIP,0.42159512121462495,0.3406752312107446,0.44058807584732496
49,Right,11,MIDDLE_FINGER_DIP,0.3823592049893301,0.5344125347205326,0.10553208932143049
49,Right,12,MIDDLE_FINGER_TIP,0.358405106712746,0.6768825379460864,0.029520673870722495
49,Right,13,RING_FINGER_MCP,0.6903264774679548,0.4775319889886359,0.7770904531629284
49,Right,14,RING_FINGER_PIP,0.6821228727965833,0.3494613271192785,0.3620832120720409
49,Right,15,RING_FINGER_DIP,0.5893977446586646,0.5198949814668816,0.15978967462086072
49,Right,16,RING_FINGER_TIP,0.5262493981292861,0.6609078916348705,0.15999851384346964
49,Right,17,PINKY_MCP,0.9365022835473477,0.5060947870709882,0.5890939340781184
49,Right,18,PINKY_PIP,1.0,0.30076557367613793,0.3635449440049166
49,Right,19,PINKY_DIP,0.9807070164592053,0.1798016439406428,0.20052480437323666
49,Right,20,PINKY_TIP,0.9427806142072829,0.07016934224986221,0.12624935381785696
50,Right,0,WRIST,0.5217845383789349,1.0,0.8801051465611025
50,Right,1,THUMB_CMC,0.18356144445726355,0.892453331171594,0.6128511061291988
50,Right,2,THUMB_MCP,0.0,0.692846786791582,0.44122728616282963
50,Right,3,THUMB_IP,0.12992873561178214,0.5103075012968054,0.21382646843538164
50,Right,4,THUMB_TIP,0.35313554433390426,0.39478444987919514,0.0
50,Right,5,INDEX_FINGER_MCP,0.1656578421888728,0.4644068867189364,1.0
50,Right,6,INDEX_FINGER_PIP,0.06442655685620213,0.26049020434630765,0.6981539108630219
50,Right,7,INDEX_FINGER_DIP,0.02335377488263119,0.11834182067868405,0.38539759816656227
50,Right,8,INDEX_FINGER_TIP,0.0015122604921946415,0.0,0.19017637443846847
50,Right,9,MIDDLE_FINGER_MCP,0.44526167253880494,0.45569200060468806,0.9355086936438531
50,Right,10,MIDDLE_FINGER_PIP,0.4335583382884122,0.3462727318701979,0.4371416052520221
50,Right,11,MIDDLE_FINGER_DIP,0.3985697423654807,0.5490743760172716,0.12474601541288205
50,Right,12,MIDDLE_FINGER_TIP,0.3642712484136352,0.6929144432435538,0.05805953739797982
50,Right,13,RING_FINGER_MCP,0.690084221549712,0.4695544945154372,0.8061268286565076
50,Right,14,RING_FINGER_PIP,0.6930551389344953,0.35244376261624366,0.37606238861712527
50,Right,15,RING_FINGER_DIP,0.6009130361469307,0.5247354779067311,0.19475946198117414
50,Right,16,RING_FINGER_TIP,0.5254196434118159,0.6635486843644782,0.20338788920941317
50,Right,17,PINKY_MCP,0.9348868910799706,0.5025310932105117,0.628721459026568
50,Right,18,PINKY_PIP,1.0,0.29564909797409766,0.3849872596565499
50,Right,19,PINKY_DIP,0.9853133236894186,0.16898968565818667,0.2274488285156512
50,Right,20,PINKY_TIP,0.9465518863319696,0.051354718353473376,0.15678309744556423
