# Label: V
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:21:38
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
40,Right,16,RING_FINGER_TIP,0.5367012162132737,0.6426079070511987,0.21610318605380077
40,Right,17,PINKY_MCP,1.0,0.6552638340995552,0.35727881829976627
40,Right,18,PINKY_PIP,0.9622213437808304,0.5561133989233434,0.07683413102978941
40,Right,19,PINKY_DIP,0.7633735722768363,0.6340199336400788,0.05093429651500096
40,Right,20,PINKY_TIP,0.654353644871084,0.7118846365201558,0.07852940321039333
41,Right,0,WRIST,0.5765097828638522,1.0,1.0
41,Right,1,THUMB_CMC,0.20042874939399197,0.898545405144797,0.735262268214413
41,Right,2,THUMB_MCP,0.043332421129942615,0.7499526840924241,0.5083331761812435
41,Right,3,THUMB_IP,0.17624390524621833,0.6310103620224915,0.2475870243892813
41,Right,4,THUMB_TIP,0.4412243618750872,0.5617574192439698,0.0
41,Right,5,INDEX_FINGER_MCP,0.2574508455545817,0.48294582454371277,0.8544893163863865
41,Right,6,INDEX_FINGER_PIP,0.10484239236862512,0.29701017650026906,0.5777998207289774
41,Right,7,INDEX_FINGER_DIP,0.03437902754702436,0.18101279393757758,0.3687749841656356
41,Right,8,INDEX_FINGER_TIP,0.0,0.07871960767339523,0.2161570763342378
41,Right,9,MIDDLE_FINGER_MCP,0.5560920213116105,0.481088280065792,0.7523677407517986
41,Right,10,MIDDLE_FINGER_PIP,0.6881336691235437,0.23851139445753006,0.4265027871907165
41,Right,11,MIDDLE_FINGER_DIP,0.7574067534239713,0.1022636420437737,0.19657269283414233
41,Right,12,MIDDLE_FINGER_TIP,0.8264869087773149,0.0,0.043760896302403485
41,Right,13,RING_FINGER_MCP,0.8123650066635009,0.5445404925473092,0.5988327128901252
41,Right,14,RING_FINGER_PIP,0.8123840511518396,0.41332248239054803,0.2560649913500369
41,Right,15,RING_FINGER_DIP,0.6474865208493676,0.5375797968105918,0.2149213517962166
41,Right,16,RING_FINGER_TIP,0.5845237863589298,0.638908473940385,0.24666830968161294
41,Right,17,PINKY_MCP,1.0,0.6505087734078278,0.39447955896911097
41,Right,18,PINKY_PIP,0.9575485934610335,0.5565207384300511,0.11807851939025098
41,Right,19,PINKY_DIP,0.7670908757442358,0.6383471337526204,0.09324000485223458
41,Right,20,PINKY_TIP,0.6666498302349468,0.7197040469002243,0.12314526079041209
42,Right,0,WRIST,0.5633124825344169,1.0,1.0
42,Right,1,THUMB_CMC,0.19869789724623582,0.9107961437832832,0.7272764620172418
42,Right,2,THUMB_MCP,0.04647709457925667,0.7795871205459106,0.49724553169886776
42,Right,3,THUMB_IP,0.1774212317569168,0.6752965309963388,0.24207473194433213
42,Right,4,THUMB_TIP,0.4551602654194977,0.6070015980416282,0.0
42,Right,5,INDEX_FINGER_MCP,0.2565697226076146,0.4940060996155922,0.8196961956764801
42,Right,6,INDEX_FINGER_PIP,0.10383468400509073,0.30090103227296877,0.5573783713396282
42,Right,7,INDEX_FINGER_DIP,0.03651157092317438,0.1843211710103627,0.3715403335712739
42,Right,8,INDEX_FINGER_TIP,0.0,0.08238255900094701,0.23672920057981212
42,Right,9,MIDDLE_FINGER_MCP,0.5584536700055808,0.49515639483928797,0.7367528947887254
42,Right,10,MIDDLE_FINGER_PIP,0.6925692702438913,0.2519268705435029,0.4326540578454909
42,Right,11,MIDDLE_FINGER_DIP,0.774379085717189,0.11254994970851884,0.2342776538764874
42,Right,12,MIDDLE_FINGER_TIP,0.8503827472409501,0.0,0.1032794233341714
42,Right,13,RING_FINGER_MCP,0.8133266189007725,0.5568034539365777,0.6043540007762717
42,Right,14,RING_FINGER_PIP,0.7814230936597782,0.4432237585993391,0.28021104352405957
42,Right,15,RING_FINGER_DIP,0.6175436813720389,0.5906729130101841,0.25175310216557
42,Right,16,RING_FINGER_TIP,0.5620205415744388,0.6972123827251202,0.2904394559336047
42,Right,17,PINKY_MCP,1.0,0.6561125334670561,0.42318461961493775
42,Right,18,PINKY_PIP,0.936446994362663,0.5790763651627572,0.16639012893686794
42,Right,19,PINKY_DIP,0.7454769773908283,0.6758490553597998,0.14592851697949824
42,Right,20,PINKY_TIP,0.6500884649709037,0.7581997478994476,0.17582579124733838
43,Right,0,WRIST,0.5238107816105274,1.0,1.0
43,Right,1,THUMB_CMC,0.15573972331948455,0.9066716924339149,0.7207830835063104
43,Right,2,THUMB_MCP,0.008608775523419687,0.7811611723607622,0.4846542823325435
43,Right,3,THUMB_IP,0.19273611399864352,0.7000497458558821,0.235264499270237
43,Right,4,THUMB_TIP,0.49420557450912894,0.6676842305365093,0.0
43,Right,5,INDEX_FINGER_MCP,0.2603201355114227,0.4904979436522535,0.7349529759674236
43,Right,6,INDEX_FINGER_PIP,0.12113037521258865,0.2858018315877896,0.4660881590449708
43,Right,7,INDEX_FINGER_DIP,0.0485669223978978,0.16219771511481834,0.27724209131576316
43,Right,8,INDEX_FINGER_TIP,0.0,0.058797943910426476,0.14343220148026203
43,Right,9,MIDDLE_FINGER_MCP,0.5783365768369535,0.501838803044865,0.6781928911708806
43,Right,10,MIDDLE_FINGER_PIP,0.7625802213307794,0.262207811036949,0.37194965743924885
43,Right,11,MIDDLE_FINGER_DIP,0.8759594181461247,0.11835844926092551,0.1792862225264
43,Right,12,MIDDLE_FINGER_TIP,0.9785383443476127,0.0,0.05363292411217881
43,Right,13,RING_FINGER_MCP,0.8266580211106075,0.5733649463876641,0.581086732887156
43,Right,14,RING_FINGER_PIP,0.8523105276970215,0.5024359979003743,0.29041726529415396
43,Right,15,RING_FINGER_DIP,0.657109407751008,0.6580134785316263,0.2712392569812801
43,Right,16,RING_FINGER_TIP,0.550467865456516,0.76397636385649,0.3081119101900181
43,Right,17,PINKY_MCP,1.0,0.6815565438900172,0.4361756026304198
43,Right,18,PINKY_PIP,0.984386449539377,0.6252244236526122,0.22710147046753437
43,Right,19,PINKY_DIP,0.8008240260116494,0.7229392259457861,0.21707274547562247
43,Right,20,PINKY_TIP,0.6858131367008967,0.8017579405514602,0.2438583081008831
44,Right,0,WRIST,0.5299490272905969,1.0,1.0
44,Right,1,THUMB_CMC,0.18390529121468432,0.9225597920663169,0.7404034630948386
44,Right,2,THUMB_MCP,0.02078319842485233,0.80507989884108,0.5040593100232307
44,Right,3,THUMB_IP,0.2058536269610482,0.7408018941841846,0.2616487194741919
44,Right,4,THUMB_TIP,0.4899013238483617,0.7145403113304315,0.030964111838303426
44,Right,5,INDEX_FINGER_MCP,0.2491247131197576,0.5018578371998271,0.6714811667321764
44,Right,6,INDEX_FINGER_PIP,0.1257701008720504,0.29033370162486477,0.3956436912775162
44,Right,7,INDEX_FINGER_DIP,0.051905147006408255,0.16652102346188652,0.19889611513606642
44,Right,8,INDEX_FINGER_TIP,0.0,0.05969853983823819,0.06345512435154654
44,Right,9,MIDDLE_FINGER_MCP,0.5686767333875753,0.510966564602972,0.6308926507493655
44,Right,10,MIDDLE_FINGER_PIP,0.7612341114844685,0.26659059751861985,0.31950760880485096
44,Right,11,MIDDLE_FINGER_DIP,0.8855568037218845,0.12248125535082782,0.12579744243153923
44,Right,12,MIDDLE_FINGER_TIP,0.994987533358406,0.0,0.0
44,Right,13,RING_FINGER_MCP,0.8189739581156894,0.5788238183790947,0.5631337427615096
44,Right,14,RING_FINGER_PIP,0.8464349829613006,0.5370437889696615,0.30637774486558766
44,Right,15,RING_FINGER_DIP,0.6590072407303166,0.698646482532246,0.29790267621204514
44,Right,16,RING_FINGER_TIP,0.5422063210748105,0.8075722837719577,0.32883715074598785
44,Right,17,PINKY_MCP,1.0,0.6817232243051422,0.45110597406462905
44,Right,18,PINKY_PIP,0.9933799388261938,0.6551643988445545,0.2846553806631851
44,Right,19,PINKY_DIP,0.8169066997034717,0.7630675777379469,0.28637682788909574
44,Right,20,PINKY_TIP,0.687509678751484,0.840393199781209,0.31064137740520725
45,Right,0,WRIST,0.4974142441082088,1.0,1.0
45,Right,1,THUMB_CMC,0.16419900063027026,0.9250388639157392,0.750778281803168
45,Right,2,THUMB_MCP,0.0,0.8082620852589767,0.52304785938905
45,Right,3,THUMB_IP,0.20279666986607786,0.7548991644477521,0.2914123961017099
45,Right,4,THUMB_TIP,0.4976371043818202,0.7381914836976332,0.06993403117250908
45,Right,5,INDEX_FINGER_MCP,0.2285026343649718,0.5079841431713307,0.6676614000115745
45,Right,6,INDEX_FINGER_PIP,0.12267860747344009,0.298677895515306,0.3941506112483343
45,Right,7,INDEX_FINGER_DIP,0.05794655472846885,0.16966008042504865,0.19683446849950162
45,Right,8,INDEX_FINGER_TIP,0.011911696250921719,0.05674270654335528,0.060916191509846215
45,Right,9,MIDDLE_FINGER_MCP,0.5574790012893764,0.5118838453072809,0.6308276898390935
45,Right,10,MIDDLE_FINGER_PIP,0.7429976148595486,0.2740369735233906,0.32023317076590846
45,Right,11,MIDDLE_FINGER_DIP,0.8726005445864726,0.1276830290041535,0.12674454811632324
45,Right,12,MIDDLE_FINGER_TIP,0.9867659719962266,0.0,0.0
45,Right,13,RING_FINGER_MCP,0.815161913549987,0.577124029279726,0.5697005110417879
45,Right,14,RING_FINGER_PIP,0.8493934163532479,0.5711410047806859,0.32512014817029233
45,Right,15,RING_FINGER_DIP,0.6580017548701766,0.732840491490309,0.31111700222774313
45,Right,16,RING_FINGER_TIP,0.524770033737997,0.8366697500364212,0.33363237720301125
45,Right,17,PINKY_MCP,1.0,0.6809285682106333,0.4651457950514195
45,Right,18,PINKY_PIP,0.9921294484517185,0.6953360083174923,0.31201447522360565
45,Right,19,PINKY_DIP,0.8098301565789094,0.8032050955756862,0.3070774453538593
45,Right,20,PINKY_TIP,0.6629166271889534,0.8690401592820839,0.3224434714903592
46,Right,0,WRIST,0.5048220135883618,1.0,1.0
46,Right,1,THUMB_CMC,0.17936056164901276,0.9330313170026687,0.7399140771489331
46,Right,2,THUMB_MCP,0.0,0.8234426761238561,0.5124171319996209
46,Right,3,THUMB_IP,0.18879289765899052,0.7731936557490824,0.28639411114335567
46,Right,4,THUMB_TIP,0.48253465982212207,0.7525264254351969,0.07010787098233244
46,Right,5,INDEX_FINGER_MCP,0.22599649419773757,0.5108380356934172,0.6588562895806871
46,Right,6,INDEX_FINGER_PIP,0.11729287534338395,0.2992073860045362,0.39152838310597154
46,Right,7,INDEX_FINGER_DIP,0.04973718766851866,0.16858989417901085,0.19293343203030333
46,Right,8,INDEX_FINGER_TIP,0.0009245621944143832,0.055588812596442105,0.05550156390020925
46,Right,9,MIDDLE_FINGER_MCP,0.5537501069716002,0.5104600184119458,0.6377855340099731
46,Right,10,MIDDLE_FINGER_PIP,0.7361116058760881,0.27437384180036395,0.33396889371336186
46,Right,11,MIDDLE_FINGER_DIP,0.8624695310078424,0.125895331546198,0.13338348632440744
46,Right,12,MIDDLE_FINGER_TIP,0.9690853099023559,0.0,0.0
46,Right,13,RING_FINGER_MCP,0.8142440721355053,0.5730460262871071,0.5937975547177636
46,Right,14,RING_FINGER_PIP,0.8315192178318485,0.5746251726119921,0.3546141159340688
46,Right,15,RING_FINGER_DIP,0.6347168599935223,0.7352799832098318,0.3269499425363773
46,Right,16,RING_FINGER_TIP,0.4963429020197466,0.8423952641708781,0.3380259017154649
46,Right,17,PINKY_MCP,1.0,0.6759631689534525,0.5081217097920976
46,Right,18,PINKY_PIP,0.9769989562847504,0.6942109992296557,0.35290578245536636
46,Right,19,PINKY_DIP,0.7991046732974728,0.8026845189402161,0.33720417948718895
46,Right,20,PINKY_TIP,0.6571692264100495,0.8725036847741316,0.3442070335655035
47,Right,0,WRIST,0.5472717755443887,1.0,1.0
47,Right,1,THUMB_CMC,0.1894962311557789,0.9080514065527063,0.7441792295607192
47,Right,2,THUMB_MCP,0.039131490787269685,0.7709539844167678,0.513943502859147
47,Right,3,THUMB_IP,0.15476926298157453,0.6632865030733546,0.25049156233943765
47,Right,4,THUMB_TIP,0.40944681742043554,0.5971227104501133,0.0
47,Right,5,INDEX_FINGER_MCP,0.2574535175879397,0.49296851438428513,0.8326549641477351
47,Right,6,INDEX_FINGER_PIP,0.11225879396984925,0.30447541820939494,0.5516185965504402
47,Right,7,INDEX_FINGER_DIP,0.04107286432160804,0.18822322658389792,0.34445648642013477
47,Right,8,INDEX_FINGER_TIP,0.0,0.08677860509533186,0.1954604383388361
47,Right,9,MIDDLE_FINGER_MCP,0.554786013400335,0.4947275817862798,0.7325118631122398
47,Right,10,MIDDLE_FINGER_PIP,0.6877801507537689,0.2538563237365575,0.4054243260618777
47,Right,11,MIDDLE_FINGER_DIP,0.7540661641541039,0.11263772163482516,0.18542838053048874
47,Right,12,MIDDLE_FINGER_TIP,0.8156118090452261,0.0,0.040150053970660404
47,Right,13,RING_FINGER_MCP,0.8100619765494137,0.5573427006960119,0.5846244391812858
47,Right,14,RING_FINGER_PIP,0.7860833333333334,0.4343820412338191,0.2513691855415241
47,Right,15,RING_FINGER_DIP,0.6151474036850921,0.5724533006990788,0.23406846859695177
47,Right,16,RING_FINGER_TIP,0.5512047738693467,0.6796838003929689,0.2802993846626736
47,Right,17,PINKY_MCP,1.0,0.6580541262195412,0.38599755076142533
47,Right,18,PINKY_PIP,0.940498743718593,0.5702690477928691,0.12513710393810973
47,Right,19,PINKY_DIP,0.7537357621440536,0.6614017411896884,0.11807235645894407
47,Right,20,PINKY_TIP,0.66053810720268,0.7463097397757238,0.1587220056281929
48,Right,0,WRIST,0.5376795197434708,1.0,1.0
48,Right,1,THUMB_CMC,0.15136272162114392,0.8825854686885192,0.7110951565872194
48,Right,2,THUMB_MCP,0.0,0.6990541320004092,0.5423665295636334
48,Right,3,THUMB_IP,0.12800306126751906,0.545048936594398,0.3480933521401702
48,Right,4,THUMB_TIP,0.41361519364849797,0.46024352437838656,0.15853811845622487
48,Right,5,INDEX_FINGER_MCP,0.25828682066911846,0.49816235866202724,0.9712777603730899
48,Right,6,INDEX_FINGER_PIP,0.11337007691748664,0.3092023470585674,0.7802698511941721
48,Right,7,INDEX_FINGER_DIP,0.043113000427967355,0.1937886981384454,0.6168935465881782
48,Right,8,INDEX_FINGER_TIP,0.012092545024049613,0.09081870847614679,0.47528179656478803
48,Right,9,MIDDLE_FINGER_MCP,0.5604663139450067,0.4947328137567859,0.8711050753472472
48,Right,10,MIDDLE_FINGER_PIP,0.6813652966029082,0.25055109020355526,0.6499469284759603
48,Right,11,MIDDLE_FINGER_DIP,0.7540659141499285,0.10448074449782617,0.39616311175234603
48,Right,12,MIDDLE_FINGER_TIP,0.8368811856759237,0.0,0.1977219353896943
48,Right,13,RING_FINGER_MCP,0.8076627689039101,0.5473645062187292,0.7081874359149765
48,Right,14,RING_FINGER_PIP,0.8502038003859781,0.36271865505547835,0.3817277390708347
48,Right,15,RING_FINGER_DIP,0.7789467875980983,0.40839292215909007,0.18099153209636934
48,Right,16,RING_FINGER_TIP,0.7986207249246571,0.47205255202651436,0.08766764171016234
48,Right,17,PINKY_MCP,1.0,0.6386504938951755,0.503990707353681
48,Right,18,PINKY_PIP,0.9465000435145002,0.5199710129181502,0.19244055170997906
48,Right,19,PINKY_DIP,0.7575363076914795,0.5699446126206228,0.05980803219723903
48,Right,20,PINKY_TIP,0.6785745367500141,0.6472603473731873,0.0
49,Right,0,WRIST,0.573648562767838,1.0,0.8432266041435521
49,Right,1,THUMB_CMC,0.14775488610157314,0.8796606085727253,0.5851980492952543
49,Right,2,THUMB_MCP,0.0,0.6751176185294945,0.5142109593588079
49,Right,3,THUMB_IP,0.12297437431963225,0.49331845777808353,0.4237661038954662
49,Right,4,THUMB_TIP,0.42024249115551243,0.39653688919693236,0.328334730536378
49,Right,5,INDEX_FINGER_MCP,0.23494607946366972,0.5054427148143146,1.0
49,Right,6,INDEX_FINGER_PIP,0.10841514943584293,0.31586347445291846,0.9248338817911173
49,Right,7,INDEX_FINGER_DIP,0.042824532777016665,0.20223379650274392,0.8245158645573869
49,Right,8,INDEX_FINGER_TIP,0.011306592174264194,0.09863881874387913,0.7190349245874886
49,Right,9,MIDDLE_FINGER_MCP,0.5425738432048117,0.4924294352526877,0.9333308816358651
49,Right,10,MIDDLE_FINGER_PIP,0.6589866700686031,0.2533582542768637,0.8386225957762725
49,Right,11,MIDDLE_FINGER_DIP,0.7386318493479961,0.10140328241839042,0.6015007959420126
49,Right,12,MIDDLE_FINGER_TIP,0.8337208195227377,0.0,0.4004756722920642
49,Right,13,RING_FINGER_MCP,0.7955630056296107,0.5296821687846072,0.7986686704127215
49,Right,14,RING_FINGER_PIP,0.894984285586311,0.3211780737599905,0.5341810684881109
49,Right,15,RING_FINGER_DIP,0.8975202603607022,0.32744355910258555,0.23295219274250267
49,Right,16,RING_FINGER_TIP,0.9635062583279826,0.3837312133826769,0.06152295908874092
49,Right,17,PINKY_MCP,1.0,0.5961149432512006,0.6339175432477037
49,Right,18,PINKY_PIP,0.9486332610890855,0.47887467302232833,0.34194847920610894
49,Right,19,PINKY_DIP,0.7770363661690552,0.5030560857130966,0.12875124798096596
49,Right,20,PINKY_TIP,0.7019481558018104,0.5715835841141301,0.0
50,Right,0,WRIST,0.5451579297371658,1.0,0.8353660290383726
50,Right,1,THUMB_CMC,0.12507972464502645,0.8723104333884161,0.5930227051081735
50,Right,2,THUMB_MCP,0.0,0.666853802779512,0.5117864018680407
50,Right,3,THUMB_IP,0.12811329638752242,0.49057425317029973,0.403026213038661
50,Right,4,THUMB_TIP,0.4128221671176134,0.3963270382655193,0.2930910294411015
50,Right,5,INDEX_FINGER_MCP,0.25711019317921363,0.5050799940165136,1.0
50,Right,6,INDEX_FINGER_PIP,0.13396645731117077,0.3198929854858317,0.9034074658239525
50,Right,7,INDEX_FINGER_DIP,0.07012955629516865,0.20689800473201073,0.7928495163259891
50,Right,8,INDEX_FINGER_TIP,0.039118225826311644,0.10592063172132685,0.6838610509196569
50,Right,9,MIDDLE_FINGER_MCP,0.5536213089737553,0.4956017863375656,0.9167931133382132
50,Right,10,MIDDLE_FINGER_PIP,0.6715612103111924,0.2598315634526964,0.7917457319848568
50,Right,11,MIDDLE_FINGER_DIP,0.7303160254952843,0.10635015053524814,0.549912192672702
50,Right,12,MIDDLE_FINGER_TIP,0.8039979690103445,0.0,0.35363518633410224
50,Right,13,RING_FINGER_MCP,0.799872348334095,0.5369395309705116,0.7655403650627309
50,Right,14,RING_FINGER_PIP,0.8706194103396927,0.33783326158299737,0.482425248427182
50,Right,15,RING_FINGER_DIP,0.7916801366536909,0.37672360576690106,0.21754450418274607
50,Right,16,RING_FINGER_TIP,0.7947363056925356,0.4533373035966231,0.08030457323880671
50,Right,17,PINKY_MCP,1.0,0.60867886445788,0.5825251884215423
50,Right,18,PINKY_PIP,0.9424705116811881,0.48708304334726904,0.28689302457904503
50,Right,19,PINKY_DIP,0.7426716737356236,0.5228592356728157,0.10200601801438311
50,Right,20,PINKY_TIP,0.6456817719600757,0.5972804632847796,0.0
